    0.14880E+01    0.10000E+01    0.20000E+00    0.69091E-05
    0.14900E+01    0.10000E+01    0.20000E+00    0.67739E-05
    0.14920E+01    0.10000E+01    0.20000E+00    0.66386E-05
    0.14940E+01    0.10000E+01    0.20000E+00    0.65034E-05
    0.14960E+01    0.10000E+01    0.20000E+00    0.63681E-05
    0.14980E+01    0.10000E+01    0.20000E+00    0.62476E-05
    0.15000E+01    0.10000E+01    0.20000E+00    0.61278E-05
    0.15020E+01    0.10000E+01    0.20000E+00    0.60081E-05
    0.15040E+01    0.10000E+01    0.20000E+00    0.58883E-05
    0.15060E+01    0.10000E+01    0.20000E+00    0.57686E-05
    0.15080E+01    0.10000E+01    0.20000E+00    0.56488E-05
    0.15100E+01    0.10000E+01    0.20000E+00    0.55406E-05
    0.15120E+01    0.10000E+01    0.20000E+00    0.54347E-05
    0.15140E+01    0.10000E+01    0.20000E+00    0.53288E-05
    0.15160E+01    0.10000E+01    0.20000E+00    0.52229E-05
    0.15180E+01    0.10000E+01    0.20000E+00    0.51170E-05
    0.15200E+01    0.10000E+01    0.20000E+00    0.50111E-05
    0.15220E+01    0.10000E+01    0.20000E+00    0.49133E-05
    0.15240E+01    0.10000E+01    0.20000E+00    0.48198E-05
    0.15260E+01    0.10000E+01    0.20000E+00    0.47262E-05
    0.15280E+01    0.10000E+01    0.20000E+00    0.46327E-05
    0.15300E+01    0.10000E+01    0.20000E+00    0.45391E-05
    0.15320E+01    0.10000E+01    0.20000E+00    0.44456E-05
    0.15340E+01    0.10000E+01    0.20000E+00    0.43567E-05
    0.15360E+01    0.10000E+01    0.20000E+00    0.42742E-05
    0.15380E+01    0.10000E+01    0.20000E+00    0.41917E-05
    0.15400E+01    0.10000E+01    0.20000E+00    0.41091E-05
    0.15420E+01    0.10000E+01    0.20000E+00    0.40266E-05
    0.15440E+01    0.10000E+01    0.20000E+00    0.39440E-05
    0.15460E+01    0.10000E+01    0.20000E+00    0.38629E-05
    0.15480E+01    0.10000E+01    0.20000E+00    0.37901E-05
    0.15500E+01    0.10000E+01    0.20000E+00    0.37174E-05
    0.15520E+01    0.10000E+01    0.20000E+00    0.36446E-05
    0.15540E+01    0.10000E+01    0.20000E+00    0.35719E-05
    0.15560E+01    0.10000E+01    0.20000E+00    0.34991E-05
    0.15580E+01    0.10000E+01    0.20000E+00    0.34264E-05
    0.15600E+01    0.10000E+01    0.20000E+00    0.33605E-05
    0.15620E+01    0.10000E+01    0.20000E+00    0.32965E-05
    0.15640E+01    0.10000E+01    0.20000E+00    0.32325E-05
    0.15660E+01    0.10000E+01    0.20000E+00    0.31684E-05
    0.15680E+01    0.10000E+01    0.20000E+00    0.31044E-05
    0.15700E+01    0.10000E+01    0.20000E+00    0.30404E-05
    0.15720E+01    0.10000E+01    0.20000E+00    0.29793E-05
    0.15740E+01    0.10000E+01    0.20000E+00    0.29230E-05
    0.15760E+01    0.10000E+01    0.20000E+00    0.28667E-05
    0.15780E+01    0.10000E+01    0.20000E+00    0.28104E-05
    0.15800E+01    0.10000E+01    0.20000E+00    0.27541E-05
    0.15820E+01    0.10000E+01    0.20000E+00    0.26978E-05
    0.15840E+01    0.10000E+01    0.20000E+00    0.26415E-05
    0.15860E+01    0.10000E+01    0.20000E+00    0.25915E-05
    0.15880E+01    0.10000E+01    0.20000E+00    0.25421E-05
    0.15900E+01    0.10000E+01    0.20000E+00    0.24926E-05
    0.15920E+01    0.10000E+01    0.20000E+00    0.24432E-05
    0.15940E+01    0.10000E+01    0.20000E+00    0.23937E-05
    0.15960E+01    0.10000E+01    0.20000E+00    0.23443E-05
    0.15980E+01    0.10000E+01    0.20000E+00    0.22972E-05
    0.16000E+01    0.10000E+01    0.20000E+00    0.22539E-05
    0.16020E+01    0.10000E+01    0.20000E+00    0.22105E-05
    0.16040E+01    0.10000E+01    0.20000E+00    0.21671E-05
    0.16060E+01    0.10000E+01    0.20000E+00    0.21238E-05
    0.16080E+01    0.10000E+01    0.20000E+00    0.20804E-05
    0.16100E+01    0.10000E+01    0.20000E+00    0.20370E-05
    0.16120E+01    0.10000E+01    0.20000E+00    0.19980E-05
    0.16140E+01    0.10000E+01    0.20000E+00    0.19600E-05
    0.16160E+01    0.10000E+01    0.20000E+00    0.19220E-05
    0.16180E+01    0.10000E+01    0.20000E+00    0.18840E-05
    0.16200E+01    0.10000E+01    0.20000E+00    0.18460E-05
    0.16220E+01    0.10000E+01    0.20000E+00    0.18080E-05
    0.16240E+01    0.10000E+01    0.20000E+00    0.17708E-05
    0.16260E+01    0.10000E+01    0.20000E+00    0.17376E-05
    0.16280E+01    0.10000E+01    0.20000E+00    0.17043E-05
    0.16300E+01    0.10000E+01    0.20000E+00    0.16711E-05
    0.16320E+01    0.10000E+01    0.20000E+00    0.16378E-05
    0.16340E+01    0.10000E+01    0.20000E+00    0.16046E-05
    0.16360E+01    0.10000E+01    0.20000E+00    0.15714E-05
    0.16380E+01    0.10000E+01    0.20000E+00    0.15400E-05
    0.16400E+01    0.10000E+01    0.20000E+00    0.15110E-05
    0.16420E+01    0.10000E+01    0.20000E+00    0.14819E-05
    0.16440E+01    0.10000E+01    0.20000E+00    0.14529E-05
    0.16460E+01    0.10000E+01    0.20000E+00    0.14238E-05
    0.16480E+01    0.10000E+01    0.20000E+00    0.13947E-05
    0.16500E+01    0.10000E+01    0.20000E+00    0.13657E-05
    0.16520E+01    0.10000E+01    0.20000E+00    0.13392E-05
    0.16540E+01    0.10000E+01    0.20000E+00    0.13138E-05
    0.16560E+01    0.10000E+01    0.20000E+00    0.12885E-05
    0.16580E+01    0.10000E+01    0.20000E+00    0.12631E-05
    0.16600E+01    0.10000E+01    0.20000E+00    0.12377E-05
    0.16620E+01    0.10000E+01    0.20000E+00    0.12124E-05
    0.16640E+01    0.10000E+01    0.20000E+00    0.11870E-05
    0.16660E+01    0.10000E+01    0.20000E+00    0.11644E-05
    0.16680E+01    0.10000E+01    0.20000E+00    0.11423E-05
    0.16700E+01    0.10000E+01    0.20000E+00    0.11202E-05
    0.16720E+01    0.10000E+01    0.20000E+00    0.10981E-05
    0.16740E+01    0.10000E+01    0.20000E+00    0.10760E-05
    0.16760E+01    0.10000E+01    0.20000E+00    0.10539E-05
    0.16780E+01    0.10000E+01    0.20000E+00    0.10317E-05
    0.16800E+01    0.10000E+01    0.20000E+00    0.10124E-05
    0.16820E+01    0.10000E+01    0.20000E+00    0.99318E-06
    0.16840E+01    0.10000E+01    0.20000E+00    0.97394E-06
    0.16860E+01    0.10000E+01    0.20000E+00    0.95469E-06
    0.16880E+01    0.10000E+01    0.20000E+00    0.93544E-06
    0.16900E+01    0.10000E+01    0.20000E+00    0.91620E-06
    0.16920E+01    0.10000E+01    0.20000E+00    0.89694E-06
    0.16940E+01    0.10000E+01    0.20000E+00    0.88021E-06
    0.16960E+01    0.10000E+01    0.20000E+00    0.86347E-06
    0.16980E+01    0.10000E+01    0.20000E+00    0.84674E-06
    0.17000E+01    0.10000E+01    0.20000E+00    0.83000E-06
    0.17020E+01    0.10000E+01    0.20000E+00    0.81327E-06
    0.17040E+01    0.10000E+01    0.20000E+00    0.79653E-06
    0.17060E+01    0.10000E+01    0.20000E+00    0.77974E-06
    0.17080E+01    0.10000E+01    0.20000E+00    0.76521E-06
    0.17100E+01    0.10000E+01    0.20000E+00    0.75068E-06
    0.17120E+01    0.10000E+01    0.20000E+00    0.73614E-06
    0.17140E+01    0.10000E+01    0.20000E+00    0.72161E-06
    0.17160E+01    0.10000E+01    0.20000E+00    0.70708E-06
    0.17180E+01    0.10000E+01    0.20000E+00    0.69254E-06
    0.17200E+01    0.10000E+01    0.20000E+00    0.67801E-06
    0.17220E+01    0.10000E+01    0.20000E+00    0.66519E-06
    0.17240E+01    0.10000E+01    0.20000E+00    0.65258E-06
    0.17260E+01    0.10000E+01    0.20000E+00    0.63998E-06
    0.17280E+01    0.10000E+01    0.20000E+00    0.62737E-06
    0.17300E+01    0.10000E+01    0.20000E+00    0.61477E-06
    0.17320E+01    0.10000E+01    0.20000E+00    0.60217E-06
    0.17340E+01    0.10000E+01    0.20000E+00    0.58956E-06
    0.17360E+01    0.10000E+01    0.20000E+00    0.57820E-06
    0.17380E+01    0.10000E+01    0.20000E+00    0.56728E-06
    0.17400E+01    0.10000E+01    0.20000E+00    0.55636E-06
    0.17420E+01    0.10000E+01    0.20000E+00    0.54544E-06
    0.17440E+01    0.10000E+01    0.20000E+00    0.53453E-06
    0.17460E+01    0.10000E+01    0.20000E+00    0.52361E-06
    0.17480E+01    0.10000E+01    0.20000E+00    0.51269E-06
    0.17500E+01    0.10000E+01    0.20000E+00    0.50253E-06
    0.17520E+01    0.10000E+01    0.20000E+00    0.49309E-06
    0.17540E+01    0.10000E+01    0.20000E+00    0.48365E-06
    0.17560E+01    0.10000E+01    0.20000E+00    0.47421E-06
    0.17580E+01    0.10000E+01    0.20000E+00    0.46476E-06
    0.17600E+01    0.10000E+01    0.20000E+00    0.45532E-06
    0.17620E+01    0.10000E+01    0.20000E+00    0.44588E-06
    0.17640E+01    0.10000E+01    0.20000E+00    0.43673E-06
    0.17660E+01    0.10000E+01    0.20000E+00    0.42857E-06
    0.17680E+01    0.10000E+01    0.20000E+00    0.42041E-06
    0.17700E+01    0.10000E+01    0.20000E+00    0.41225E-06
    0.17720E+01    0.10000E+01    0.20000E+00    0.40410E-06
    0.17740E+01    0.10000E+01    0.20000E+00    0.39594E-06
    0.17760E+01    0.10000E+01    0.20000E+00    0.38778E-06
    0.17780E+01    0.10000E+01    0.20000E+00    0.37962E-06
    0.17800E+01    0.10000E+01    0.20000E+00    0.37245E-06
    0.17820E+01    0.10000E+01    0.20000E+00    0.36541E-06
    0.17840E+01    0.10000E+01    0.20000E+00    0.35837E-06
    0.17860E+01    0.10000E+01    0.20000E+00    0.35134E-06
    0.17880E+01    0.10000E+01    0.20000E+00    0.34430E-06
    0.17900E+01    0.10000E+01    0.20000E+00    0.33726E-06
    0.17920E+01    0.10000E+01    0.20000E+00    0.33023E-06
    0.17940E+01    0.10000E+01    0.20000E+00    0.32363E-06
    0.17960E+01    0.10000E+01    0.20000E+00    0.31757E-06
    0.17980E+01    0.10000E+01    0.20000E+00    0.31151E-06
    0.18000E+01    0.10000E+01    0.20000E+00    0.30545E-06
    0.18020E+01    0.10000E+01    0.20000E+00    0.29938E-06
    0.18040E+01    0.10000E+01    0.20000E+00    0.29332E-06
    0.18060E+01    0.10000E+01    0.20000E+00    0.28726E-06
    0.18080E+01    0.10000E+01    0.20000E+00    0.28119E-06
    0.18100E+01    0.10000E+01    0.20000E+00    0.27595E-06
    0.18120E+01    0.10000E+01    0.20000E+00    0.27074E-06
    0.18140E+01    0.10000E+01    0.20000E+00    0.26552E-06
    0.18160E+01    0.10000E+01    0.20000E+00    0.26030E-06
    0.18180E+01    0.10000E+01    0.20000E+00    0.25509E-06
    0.18200E+01    0.10000E+01    0.20000E+00    0.24987E-06
    0.18220E+01    0.10000E+01    0.20000E+00    0.24465E-06
    0.18240E+01    0.10000E+01    0.20000E+00    0.23974E-06
    0.18260E+01    0.10000E+01    0.20000E+00    0.23526E-06
    0.18280E+01    0.10000E+01    0.20000E+00    0.23078E-06
    0.18300E+01    0.10000E+01    0.20000E+00    0.22630E-06
    0.18320E+01    0.10000E+01    0.20000E+00    0.22182E-06
    0.18340E+01    0.10000E+01    0.20000E+00    0.21734E-06
    0.18360E+01    0.10000E+01    0.20000E+00    0.21285E-06
    0.18380E+01    0.10000E+01    0.20000E+00    0.20837E-06
    0.18400E+01    0.10000E+01    0.20000E+00    0.20439E-06
    0.18420E+01    0.10000E+01    0.20000E+00    0.20055E-06
    0.18440E+01    0.10000E+01    0.20000E+00    0.19670E-06
    0.18460E+01    0.10000E+01    0.20000E+00    0.19286E-06
    0.18480E+01    0.10000E+01    0.20000E+00    0.18901E-06
    0.18500E+01    0.10000E+01    0.20000E+00    0.18517E-06
    0.18520E+01    0.10000E+01    0.20000E+00    0.18132E-06
    0.18540E+01    0.10000E+01    0.20000E+00    0.17753E-06
    0.18560E+01    0.10000E+01    0.20000E+00    0.17424E-06
    0.18580E+01    0.10000E+01    0.20000E+00    0.17094E-06
    0.18600E+01    0.10000E+01    0.20000E+00    0.16765E-06
    0.18620E+01    0.10000E+01    0.20000E+00    0.16435E-06
    0.18640E+01    0.10000E+01    0.20000E+00    0.16106E-06
    0.18660E+01    0.10000E+01    0.20000E+00    0.15776E-06
    0.18680E+01    0.10000E+01    0.20000E+00    0.15447E-06
    0.18700E+01    0.10000E+01    0.20000E+00    0.15133E-06
    0.18720E+01    0.10000E+01    0.20000E+00    0.14851E-06
    0.18740E+01    0.10000E+01    0.20000E+00    0.14569E-06
    0.18760E+01    0.10000E+01    0.20000E+00    0.14288E-06
    0.18780E+01    0.10000E+01    0.20000E+00    0.14006E-06
    0.18800E+01    0.10000E+01    0.20000E+00    0.13724E-06
    0.18820E+01    0.10000E+01    0.20000E+00    0.13442E-06
    0.18840E+01    0.10000E+01    0.20000E+00    0.13160E-06
    0.18860E+01    0.10000E+01    0.20000E+00    0.12899E-06
    0.18880E+01    0.10000E+01    0.20000E+00    0.12658E-06
    0.18900E+01    0.10000E+01    0.20000E+00    0.12417E-06
    0.18920E+01    0.10000E+01    0.20000E+00    0.12176E-06
    0.18940E+01    0.10000E+01    0.20000E+00    0.11935E-06
    0.18960E+01    0.10000E+01    0.20000E+00    0.11694E-06
    0.18980E+01    0.10000E+01    0.20000E+00    0.11454E-06
    0.19000E+01    0.10000E+01    0.20000E+00    0.11213E-06
    0.19020E+01    0.10000E+01    0.20000E+00    0.10993E-06
    0.19040E+01    0.10000E+01    0.20000E+00    0.10787E-06
    0.19060E+01    0.10000E+01    0.20000E+00    0.10582E-06
    0.19080E+01    0.10000E+01    0.20000E+00    0.10376E-06
    0.19100E+01    0.10000E+01    0.20000E+00    0.10171E-06
    0.19120E+01    0.10000E+01    0.20000E+00    0.99656E-07
    0.19140E+01    0.10000E+01    0.20000E+00    0.97601E-07
    0.19160E+01    0.10000E+01    0.20000E+00    0.95547E-07
    0.19180E+01    0.10000E+01    0.20000E+00    0.93679E-07
    0.19200E+01    0.10000E+01    0.20000E+00    0.91928E-07
    0.19220E+01    0.10000E+01    0.20000E+00    0.90178E-07
    0.19240E+01    0.10000E+01    0.20000E+00    0.88428E-07
    0.19260E+01    0.10000E+01    0.20000E+00    0.86677E-07
    0.19280E+01    0.10000E+01    0.20000E+00    0.84927E-07
    0.19300E+01    0.10000E+01    0.20000E+00    0.83176E-07
    0.19320E+01    0.10000E+01    0.20000E+00    0.81426E-07
    0.19340E+01    0.10000E+01    0.20000E+00    0.79823E-07
    0.19360E+01    0.10000E+01    0.20000E+00    0.78334E-07
    0.19380E+01    0.10000E+01    0.20000E+00    0.76845E-07
    0.19400E+01    0.10000E+01    0.20000E+00    0.75356E-07
    0.19420E+01    0.10000E+01    0.20000E+00    0.73867E-07
    0.19440E+01    0.10000E+01    0.20000E+00    0.72378E-07
    0.19460E+01    0.10000E+01    0.20000E+00    0.70889E-07
    0.19480E+01    0.10000E+01    0.20000E+00    0.69400E-07
    0.19500E+01    0.10000E+01    0.20000E+00    0.68010E-07
    0.19520E+01    0.10000E+01    0.20000E+00    0.66745E-07
    0.19540E+01    0.10000E+01    0.20000E+00    0.65480E-07
    0.19560E+01    0.10000E+01    0.20000E+00    0.64215E-07
    0.19580E+01    0.10000E+01    0.20000E+00    0.62950E-07
    0.19600E+01    0.10000E+01    0.20000E+00    0.61685E-07
    0.19620E+01    0.10000E+01    0.20000E+00    0.60421E-07
    0.19640E+01    0.10000E+01    0.20000E+00    0.59156E-07
    0.19660E+01    0.10000E+01    0.20000E+00    0.57938E-07
    0.19680E+01    0.10000E+01    0.20000E+00    0.56865E-07
    0.19700E+01    0.10000E+01    0.20000E+00    0.55792E-07
    0.19720E+01    0.10000E+01    0.20000E+00    0.54719E-07
    0.19740E+01    0.10000E+01    0.20000E+00    0.53647E-07
    0.19760E+01    0.10000E+01    0.20000E+00    0.52574E-07
    0.19780E+01    0.10000E+01    0.20000E+00    0.51501E-07
    0.19800E+01    0.10000E+01    0.20000E+00    0.50428E-07
    0.19820E+01    0.10000E+01    0.20000E+00    0.49355E-07
    0.19840E+01    0.10000E+01    0.20000E+00    0.48442E-07
    0.19860E+01    0.10000E+01    0.20000E+00    0.47534E-07
    0.19880E+01    0.10000E+01    0.20000E+00    0.46625E-07
    0.19900E+01    0.10000E+01    0.20000E+00    0.45716E-07
    0.19920E+01    0.10000E+01    0.20000E+00    0.44808E-07
    0.19940E+01    0.10000E+01    0.20000E+00    0.43899E-07
    0.19960E+01    0.10000E+01    0.20000E+00    0.42991E-07
    0.19980E+01    0.10000E+01    0.20000E+00    0.42082E-07
    0.20000E+01    0.10000E+01    0.20000E+00    0.41261E-07
    0.00000E+00    0.99610E+01    0.15977E-01    0.12869E+03
    0.20000E-02    0.63852E+01    0.23193E-01    0.12463E+03
    0.40000E-02    0.37817E+01    0.32965E-01    0.11025E+03
    0.60000E-02    0.25426E+01    0.37366E-01    0.89071E+02
    0.80000E-02    0.21100E+01    0.36656E-01    0.67387E+02
    0.10000E-01    0.19597E+01    0.33486E-01    0.49471E+02
    0.12000E-01    0.18961E+01    0.29879E-01    0.36107E+02
    0.14000E-01    0.18625E+01    0.26517E-01    0.25805E+02
    0.16000E-01    0.18543E+01    0.24259E-01    0.18343E+02
    0.18000E-01    0.18465E+01    0.22787E-01    0.13351E+02
    0.20000E-01    0.18411E+01    0.21851E-01    0.97865E+01
    0.22000E-01    0.18366E+01    0.21293E-01    0.73133E+01
    0.24000E-01    0.18316E+01    0.20989E-01    0.56324E+01
    0.26000E-01    0.18256E+01    0.20850E-01    0.44833E+01
    0.28000E-01    0.18191E+01    0.20816E-01    0.37066E+01
    0.30000E-01    0.18105E+01    0.20849E-01    0.31165E+01
    0.32000E-01    0.18015E+01    0.20923E-01    0.27438E+01
    0.34000E-01    0.17915E+01    0.21020E-01    0.24576E+01
    0.36000E-01    0.17813E+01    0.21131E-01    0.22405E+01
    0.38000E-01    0.17707E+01    0.21251E-01    0.20709E+01
    0.40000E-01    0.17600E+01    0.21378E-01    0.19327E+01
    0.42000E-01    0.17494E+01    0.21508E-01    0.18177E+01
    0.44000E-01    0.17376E+01    0.21641E-01    0.17088E+01
    0.46000E-01    0.17267E+01    0.21775E-01    0.16196E+01
    0.48000E-01    0.17155E+01    0.21909E-01    0.15363E+01
    0.50000E-01    0.17049E+01    0.22042E-01    0.14615E+01
    0.52000E-01    0.16944E+01    0.22175E-01    0.13919E+01
    0.54000E-01    0.16842E+01    0.22307E-01    0.13276E+01
    0.56000E-01    0.16744E+01    0.22437E-01    0.12687E+01
    0.58000E-01    0.16637E+01    0.22567E-01    0.12089E+01
    0.60000E-01    0.16540E+01    0.22695E-01    0.11559E+01
    0.62000E-01    0.16441E+01    0.22822E-01    0.11048E+01
    0.64000E-01    0.16350E+01    0.22947E-01    0.10586E+01
    0.66000E-01    0.16259E+01    0.23071E-01    0.10142E+01
    0.68000E-01    0.16172E+01    0.23194E-01    0.97310E+00
    0.70000E-01    0.16088E+01    0.23315E-01    0.93515E+00
    0.72000E-01    0.15995E+01    0.23436E-01    0.89502E+00
    0.74000E-01    0.15912E+01    0.23555E-01    0.85970E+00
    0.76000E-01    0.15825E+01    0.23673E-01    0.82476E+00
    0.78000E-01    0.15747E+01    0.23790E-01    0.79423E+00
    0.80000E-01    0.15667E+01    0.23907E-01    0.76384E+00
    0.82000E-01    0.15592E+01    0.24022E-01    0.73629E+00
    0.84000E-01    0.15518E+01    0.24137E-01    0.71042E+00
    0.86000E-01    0.15434E+01    0.24252E-01    0.68168E+00
    0.88000E-01    0.15360E+01    0.24366E-01    0.65710E+00
    0.90000E-01    0.15281E+01    0.24480E-01    0.63185E+00
    0.92000E-01    0.15211E+01    0.24594E-01    0.61102E+00
    0.94000E-01    0.15137E+01    0.24708E-01    0.58937E+00
    0.96000E-01    0.15069E+01    0.24823E-01    0.57053E+00
    0.98000E-01    0.14999E+01    0.24937E-01    0.55227E+00
    0.10000E+00    0.14919E+01    0.25053E-01    0.53122E+00
    0.10200E+00    0.14847E+01    0.25169E-01    0.51400E+00
    0.10400E+00    0.14769E+01    0.25286E-01    0.49564E+00
    0.10600E+00    0.14701E+01    0.25403E-01    0.48152E+00
    0.10800E+00    0.14628E+01    0.25521E-01    0.46580E+00
    0.11000E+00    0.14561E+01    0.25639E-01    0.45245E+00
    0.11200E+00    0.14492E+01    0.25757E-01    0.43835E+00
    0.11400E+00    0.14413E+01    0.25875E-01    0.42153E+00
    0.11600E+00    0.14345E+01    0.25994E-01    0.40771E+00
    0.11800E+00    0.14270E+01    0.26113E-01    0.39263E+00
    0.12000E+00    0.14207E+01    0.26232E-01    0.38178E+00
    0.12200E+00    0.14138E+01    0.26354E-01    0.37000E+00
    0.12400E+00    0.14075E+01    0.26479E-01    0.36140E+00
    0.12600E+00    0.14003E+01    0.26608E-01    0.35267E+00
    0.12800E+00    0.13921E+01    0.26741E-01    0.34289E+00
    0.13000E+00    0.13843E+01    0.26881E-01    0.33603E+00
    0.13200E+00    0.13755E+01    0.27027E-01    0.32831E+00
    0.13400E+00    0.13676E+01    0.27178E-01    0.32314E+00
    0.13600E+00    0.13586E+01    0.27334E-01    0.31601E+00
    0.13800E+00    0.13504E+01    0.27494E-01    0.31027E+00
    0.14000E+00    0.13413E+01    0.27657E-01    0.30291E+00
    0.14200E+00    0.13315E+01    0.27821E-01    0.29402E+00
    0.14400E+00    0.13226E+01    0.27986E-01    0.28701E+00
    0.14600E+00    0.13130E+01    0.28152E-01    0.28009E+00
    0.14800E+00    0.13047E+01    0.28318E-01    0.27607E+00
    0.15000E+00    0.12956E+01    0.28484E-01    0.27137E+00
    0.15200E+00    0.12874E+01    0.28649E-01    0.26862E+00
    0.15400E+00    0.12785E+01    0.28814E-01    0.26325E+00
    0.15600E+00    0.12690E+01    0.28978E-01    0.25447E+00
    0.15800E+00    0.12606E+01    0.29140E-01    0.24458E+00
    0.16000E+00    0.12519E+01    0.29302E-01    0.23181E+00
    0.16200E+00    0.12449E+01    0.29464E-01    0.21798E+00
    0.16400E+00    0.12375E+01    0.29632E-01    0.19660E+00
    0.16600E+00    0.12315E+01    0.29812E-01    0.17604E+00
    0.16800E+00    0.12251E+01    0.30011E-01    0.14088E+00
    0.17000E+00    0.12185E+01    0.30240E-01    0.86619E-01
    0.17200E+00    0.12134E+01    0.30514E-01    0.14389E-01
    0.17400E+00    0.12085E+01    0.30855E-01   -0.90240E-01
    0.17600E+00    0.12062E+01    0.31315E-01   -0.23214E+00
    0.17800E+00    0.12045E+01    0.31946E-01   -0.44954E+00
    0.18000E+00    0.12049E+01    0.32830E-01   -0.70628E+00
    0.18200E+00    0.12044E+01    0.34075E-01   -0.10826E+01
    0.18400E+00    0.12021E+01    0.35848E-01   -0.16270E+01
    0.18600E+00    0.11980E+01    0.38379E-01   -0.23606E+01
    0.18800E+00    0.11895E+01    0.41959E-01   -0.33593E+01
    0.19000E+00    0.11753E+01    0.47436E-01   -0.47587E+01
    0.19200E+00    0.11491E+01    0.55643E-01   -0.68448E+01
    0.19400E+00    0.11132E+01    0.67636E-01   -0.93315E+01
    0.19600E+00    0.10781E+01    0.82986E-01   -0.11586E+02
    0.19800E+00    0.10533E+01    0.10023E+00   -0.12970E+02
    0.20000E+00    0.10415E+01    0.11762E+00   -0.13207E+02
    0.20200E+00    0.10357E+01    0.13417E+00   -0.12869E+02
    0.20400E+00    0.10345E+01    0.14917E+00   -0.12016E+02
    0.20600E+00    0.10336E+01    0.16276E+00   -0.11117E+02
    0.20800E+00    0.10339E+01    0.17504E+00   -0.10115E+02
    0.21000E+00    0.10337E+01    0.18610E+00   -0.91661E+01
    0.21200E+00    0.10323E+01    0.19603E+00   -0.83419E+01
    0.21400E+00    0.10315E+01    0.20495E+00   -0.74858E+01
    0.21600E+00    0.10296E+01    0.21293E+00   -0.67807E+01
    0.21800E+00    0.10284E+01    0.22010E+00   -0.60693E+01
    0.22000E+00    0.10263E+01    0.22662E+00   -0.54632E+01
    0.22200E+00    0.10246E+01    0.23260E+00   -0.48993E+01
    0.22400E+00    0.10225E+01    0.23811E+00   -0.44103E+01
    0.22600E+00    0.10189E+01    0.24318E+00   -0.40570E+01
    0.22800E+00    0.10164E+01    0.24786E+00   -0.36815E+01
    0.23000E+00    0.10130E+01    0.25217E+00   -0.34069E+01
    0.23200E+00    0.10106E+01    0.25620E+00   -0.31173E+01
    0.23400E+00    0.10078E+01    0.25997E+00   -0.28713E+01
    0.23600E+00    0.10054E+01    0.26353E+00   -0.26447E+01
    0.23800E+00    0.10033E+01    0.26689E+00   -0.24268E+01
    0.24000E+00    0.99940E+00    0.27006E+00   -0.23165E+01
    0.24200E+00    0.99697E+00    0.27304E+00   -0.21598E+01
    0.24400E+00    0.99389E+00    0.27588E+00   -0.20497E+01
    0.24600E+00    0.99151E+00    0.27858E+00   -0.19268E+01
    0.24800E+00    0.98927E+00    0.28116E+00   -0.18100E+01
    0.25000E+00    0.98693E+00    0.28363E+00   -0.17106E+01
    0.25200E+00    0.98577E+00    0.28600E+00   -0.15809E+01
    0.25400E+00    0.98225E+00    0.28826E+00   -0.15472E+01
    0.25600E+00    0.98001E+00    0.29042E+00   -0.14746E+01
    0.25800E+00    0.97757E+00    0.29250E+00   -0.14165E+01
    0.26000E+00    0.97537E+00    0.29451E+00   -0.13583E+01
    0.26200E+00    0.97380E+00    0.29644E+00   -0.12857E+01
    0.26400E+00    0.97156E+00    0.29830E+00   -0.12383E+01
    0.26600E+00    0.97090E+00    0.30008E+00   -0.11538E+01
    0.26800E+00    0.96836E+00    0.30181E+00   -0.11271E+01
    0.27000E+00    0.96616E+00    0.30348E+00   -0.10942E+01
    0.27200E+00    0.96435E+00    0.30510E+00   -0.10528E+01
    0.27400E+00    0.96218E+00    0.30666E+00   -0.10257E+01
    0.27600E+00    0.96118E+00    0.30817E+00   -0.97360E+00
    0.27800E+00    0.95940E+00    0.30963E+00   -0.94197E+00
    0.28000E+00    0.95863E+00    0.31104E+00   -0.89203E+00
    0.28200E+00    0.95723E+00    0.31242E+00   -0.85879E+00
    0.28400E+00    0.95485E+00    0.31375E+00   -0.84902E+00
    0.28600E+00    0.95367E+00    0.31505E+00   -0.81396E+00
    0.28800E+00    0.95166E+00    0.31630E+00   -0.79912E+00
    0.29000E+00    0.95065E+00    0.31751E+00   -0.76776E+00
    0.29200E+00    0.94950E+00    0.31869E+00   -0.73991E+00
    0.29400E+00    0.94841E+00    0.31984E+00   -0.71292E+00
    0.29600E+00    0.94828E+00    0.32096E+00   -0.67266E+00
    0.29800E+00    0.94583E+00    0.32204E+00   -0.67178E+00
    0.30000E+00    0.94463E+00    0.32309E+00   -0.65027E+00
    0.30200E+00    0.94325E+00    0.32412E+00   -0.63179E+00
    0.30400E+00    0.94191E+00    0.32512E+00   -0.61451E+00
    0.30600E+00    0.94140E+00    0.32608E+00   -0.58805E+00
    0.30800E+00    0.94010E+00    0.32702E+00   -0.57162E+00
    0.31000E+00    0.94006E+00    0.32793E+00   -0.54352E+00
    0.31200E+00    0.93894E+00    0.32881E+00   -0.52832E+00
    0.31400E+00    0.93719E+00    0.32967E+00   -0.52042E+00
    0.31600E+00    0.93649E+00    0.33051E+00   -0.50129E+00
    0.31800E+00    0.93498E+00    0.33133E+00   -0.49085E+00
    0.32000E+00    0.93444E+00    0.33212E+00   -0.47413E+00
    0.32200E+00    0.93378E+00    0.33289E+00   -0.45848E+00
    0.32400E+00    0.93303E+00    0.33364E+00   -0.44412E+00
    0.32600E+00    0.93345E+00    0.33437E+00   -0.42427E+00
