    0.14840E+01    0.10000E+01    0.20000E+00    0.71796E-05
    0.14860E+01    0.10000E+01    0.20000E+00    0.70444E-05
    0.14880E+01    0.10000E+01    0.20000E+00    0.69091E-05
    0.14900E+01    0.10000E+01    0.20000E+00    0.67739E-05
    0.14920E+01    0.10000E+01    0.20000E+00    0.66386E-05
    0.14940E+01    0.10000E+01    0.20000E+00    0.65034E-05
    0.14960E+01    0.10000E+01    0.20000E+00    0.63681E-05
    0.14980E+01    0.10000E+01    0.20000E+00    0.62476E-05
    0.15000E+01    0.10000E+01    0.20000E+00    0.61278E-05
    0.15020E+01    0.10000E+01    0.20000E+00    0.60081E-05
    0.15040E+01    0.10000E+01    0.20000E+00    0.58883E-05
    0.15060E+01    0.10000E+01    0.20000E+00    0.57686E-05
    0.15080E+01    0.10000E+01    0.20000E+00    0.56488E-05
    0.15100E+01    0.10000E+01    0.20000E+00    0.55406E-05
    0.15120E+01    0.10000E+01    0.20000E+00    0.54347E-05
    0.15140E+01    0.10000E+01    0.20000E+00    0.53288E-05
    0.15160E+01    0.10000E+01    0.20000E+00    0.52229E-05
    0.15180E+01    0.10000E+01    0.20000E+00    0.51170E-05
    0.15200E+01    0.10000E+01    0.20000E+00    0.50111E-05
    0.15220E+01    0.10000E+01    0.20000E+00    0.49133E-05
    0.15240E+01    0.10000E+01    0.20000E+00    0.48198E-05
    0.15260E+01    0.10000E+01    0.20000E+00    0.47262E-05
    0.15280E+01    0.10000E+01    0.20000E+00    0.46327E-05
    0.15300E+01    0.10000E+01    0.20000E+00    0.45391E-05
    0.15320E+01    0.10000E+01    0.20000E+00    0.44456E-05
    0.15340E+01    0.10000E+01    0.20000E+00    0.43567E-05
    0.15360E+01    0.10000E+01    0.20000E+00    0.42742E-05
    0.15380E+01    0.10000E+01    0.20000E+00    0.41917E-05
    0.15400E+01    0.10000E+01    0.20000E+00    0.41091E-05
    0.15420E+01    0.10000E+01    0.20000E+00    0.40266E-05
    0.15440E+01    0.10000E+01    0.20000E+00    0.39440E-05
    0.15460E+01    0.10000E+01    0.20000E+00    0.38629E-05
    0.15480E+01    0.10000E+01    0.20000E+00    0.37901E-05
    0.15500E+01    0.10000E+01    0.20000E+00    0.37174E-05
    0.15520E+01    0.10000E+01    0.20000E+00    0.36446E-05
    0.15540E+01    0.10000E+01    0.20000E+00    0.35719E-05
    0.15560E+01    0.10000E+01    0.20000E+00    0.34991E-05
    0.15580E+01    0.10000E+01    0.20000E+00    0.34264E-05
    0.15600E+01    0.10000E+01    0.20000E+00    0.33605E-05
    0.15620E+01    0.10000E+01    0.20000E+00    0.32965E-05
    0.15640E+01    0.10000E+01    0.20000E+00    0.32325E-05
    0.15660E+01    0.10000E+01    0.20000E+00    0.31684E-05
    0.15680E+01    0.10000E+01    0.20000E+00    0.31044E-05
    0.15700E+01    0.10000E+01    0.20000E+00    0.30404E-05
    0.15720E+01    0.10000E+01    0.20000E+00    0.29793E-05
    0.15740E+01    0.10000E+01    0.20000E+00    0.29230E-05
    0.15760E+01    0.10000E+01    0.20000E+00    0.28667E-05
    0.15780E+01    0.10000E+01    0.20000E+00    0.28104E-05
    0.15800E+01    0.10000E+01    0.20000E+00    0.27541E-05
    0.15820E+01    0.10000E+01    0.20000E+00    0.26978E-05
    0.15840E+01    0.10000E+01    0.20000E+00    0.26415E-05
    0.15860E+01    0.10000E+01    0.20000E+00    0.25915E-05
    0.15880E+01    0.10000E+01    0.20000E+00    0.25421E-05
    0.15900E+01    0.10000E+01    0.20000E+00    0.24926E-05
    0.15920E+01    0.10000E+01    0.20000E+00    0.24432E-05
    0.15940E+01    0.10000E+01    0.20000E+00    0.23937E-05
    0.15960E+01    0.10000E+01    0.20000E+00    0.23443E-05
    0.15980E+01    0.10000E+01    0.20000E+00    0.22972E-05
    0.16000E+01    0.10000E+01    0.20000E+00    0.22539E-05
    0.16020E+01    0.10000E+01    0.20000E+00    0.22105E-05
    0.16040E+01    0.10000E+01    0.20000E+00    0.21671E-05
    0.16060E+01    0.10000E+01    0.20000E+00    0.21238E-05
    0.16080E+01    0.10000E+01    0.20000E+00    0.20804E-05
    0.16100E+01    0.10000E+01    0.20000E+00    0.20370E-05
    0.16120E+01    0.10000E+01    0.20000E+00    0.19980E-05
    0.16140E+01    0.10000E+01    0.20000E+00    0.19600E-05
    0.16160E+01    0.10000E+01    0.20000E+00    0.19220E-05
    0.16180E+01    0.10000E+01    0.20000E+00    0.18840E-05
    0.16200E+01    0.10000E+01    0.20000E+00    0.18460E-05
    0.16220E+01    0.10000E+01    0.20000E+00    0.18080E-05
    0.16240E+01    0.10000E+01    0.20000E+00    0.17708E-05
    0.16260E+01    0.10000E+01    0.20000E+00    0.17376E-05
    0.16280E+01    0.10000E+01    0.20000E+00    0.17043E-05
    0.16300E+01    0.10000E+01    0.20000E+00    0.16711E-05
    0.16320E+01    0.10000E+01    0.20000E+00    0.16378E-05
    0.16340E+01    0.10000E+01    0.20000E+00    0.16046E-05
    0.16360E+01    0.10000E+01    0.20000E+00    0.15714E-05
    0.16380E+01    0.10000E+01    0.20000E+00    0.15400E-05
    0.16400E+01    0.10000E+01    0.20000E+00    0.15110E-05
    0.16420E+01    0.10000E+01    0.20000E+00    0.14819E-05
    0.16440E+01    0.10000E+01    0.20000E+00    0.14529E-05
    0.16460E+01    0.10000E+01    0.20000E+00    0.14238E-05
    0.16480E+01    0.10000E+01    0.20000E+00    0.13947E-05
    0.16500E+01    0.10000E+01    0.20000E+00    0.13657E-05
    0.16520E+01    0.10000E+01    0.20000E+00    0.13392E-05
    0.16540E+01    0.10000E+01    0.20000E+00    0.13138E-05
    0.16560E+01    0.10000E+01    0.20000E+00    0.12885E-05
    0.16580E+01    0.10000E+01    0.20000E+00    0.12631E-05
    0.16600E+01    0.10000E+01    0.20000E+00    0.12377E-05
    0.16620E+01    0.10000E+01    0.20000E+00    0.12124E-05
    0.16640E+01    0.10000E+01    0.20000E+00    0.11870E-05
    0.16660E+01    0.10000E+01    0.20000E+00    0.11644E-05
    0.16680E+01    0.10000E+01    0.20000E+00    0.11423E-05
    0.16700E+01    0.10000E+01    0.20000E+00    0.11202E-05
    0.16720E+01    0.10000E+01    0.20000E+00    0.10981E-05
    0.16740E+01    0.10000E+01    0.20000E+00    0.10760E-05
    0.16760E+01    0.10000E+01    0.20000E+00    0.10539E-05
    0.16780E+01    0.10000E+01    0.20000E+00    0.10317E-05
    0.16800E+01    0.10000E+01    0.20000E+00    0.10124E-05
    0.16820E+01    0.10000E+01    0.20000E+00    0.99318E-06
    0.16840E+01    0.10000E+01    0.20000E+00    0.97394E-06
    0.16860E+01    0.10000E+01    0.20000E+00    0.95469E-06
    0.16880E+01    0.10000E+01    0.20000E+00    0.93544E-06
    0.16900E+01    0.10000E+01    0.20000E+00    0.91620E-06
    0.16920E+01    0.10000E+01    0.20000E+00    0.89694E-06
    0.16940E+01    0.10000E+01    0.20000E+00    0.88021E-06
    0.16960E+01    0.10000E+01    0.20000E+00    0.86347E-06
    0.16980E+01    0.10000E+01    0.20000E+00    0.84674E-06
    0.17000E+01    0.10000E+01    0.20000E+00    0.83000E-06
    0.17020E+01    0.10000E+01    0.20000E+00    0.81327E-06
    0.17040E+01    0.10000E+01    0.20000E+00    0.79653E-06
    0.17060E+01    0.10000E+01    0.20000E+00    0.77974E-06
    0.17080E+01    0.10000E+01    0.20000E+00    0.76521E-06
    0.17100E+01    0.10000E+01    0.20000E+00    0.75068E-06
    0.17120E+01    0.10000E+01    0.20000E+00    0.73614E-06
    0.17140E+01    0.10000E+01    0.20000E+00    0.72161E-06
    0.17160E+01    0.10000E+01    0.20000E+00    0.70708E-06
    0.17180E+01    0.10000E+01    0.20000E+00    0.69254E-06
    0.17200E+01    0.10000E+01    0.20000E+00    0.67801E-06
    0.17220E+01    0.10000E+01    0.20000E+00    0.66519E-06
    0.17240E+01    0.10000E+01    0.20000E+00    0.65258E-06
    0.17260E+01    0.10000E+01    0.20000E+00    0.63998E-06
    0.17280E+01    0.10000E+01    0.20000E+00    0.62737E-06
    0.17300E+01    0.10000E+01    0.20000E+00    0.61477E-06
    0.17320E+01    0.10000E+01    0.20000E+00    0.60217E-06
    0.17340E+01    0.10000E+01    0.20000E+00    0.58956E-06
    0.17360E+01    0.10000E+01    0.20000E+00    0.57820E-06
    0.17380E+01    0.10000E+01    0.20000E+00    0.56728E-06
    0.17400E+01    0.10000E+01    0.20000E+00    0.55636E-06
    0.17420E+01    0.10000E+01    0.20000E+00    0.54544E-06
    0.17440E+01    0.10000E+01    0.20000E+00    0.53453E-06
    0.17460E+01    0.10000E+01    0.20000E+00    0.52361E-06
    0.17480E+01    0.10000E+01    0.20000E+00    0.51269E-06
    0.17500E+01    0.10000E+01    0.20000E+00    0.50253E-06
    0.17520E+01    0.10000E+01    0.20000E+00    0.49309E-06
    0.17540E+01    0.10000E+01    0.20000E+00    0.48365E-06
    0.17560E+01    0.10000E+01    0.20000E+00    0.47421E-06
    0.17580E+01    0.10000E+01    0.20000E+00    0.46476E-06
    0.17600E+01    0.10000E+01    0.20000E+00    0.45532E-06
    0.17620E+01    0.10000E+01    0.20000E+00    0.44588E-06
    0.17640E+01    0.10000E+01    0.20000E+00    0.43673E-06
    0.17660E+01    0.10000E+01    0.20000E+00    0.42857E-06
    0.17680E+01    0.10000E+01    0.20000E+00    0.42041E-06
    0.17700E+01    0.10000E+01    0.20000E+00    0.41225E-06
    0.17720E+01    0.10000E+01    0.20000E+00    0.40410E-06
    0.17740E+01    0.10000E+01    0.20000E+00    0.39594E-06
    0.17760E+01    0.10000E+01    0.20000E+00    0.38778E-06
    0.17780E+01    0.10000E+01    0.20000E+00    0.37962E-06
    0.17800E+01    0.10000E+01    0.20000E+00    0.37245E-06
    0.17820E+01    0.10000E+01    0.20000E+00    0.36541E-06
    0.17840E+01    0.10000E+01    0.20000E+00    0.35837E-06
    0.17860E+01    0.10000E+01    0.20000E+00    0.35134E-06
    0.17880E+01    0.10000E+01    0.20000E+00    0.34430E-06
    0.17900E+01    0.10000E+01    0.20000E+00    0.33726E-06
    0.17920E+01    0.10000E+01    0.20000E+00    0.33023E-06
    0.17940E+01    0.10000E+01    0.20000E+00    0.32363E-06
    0.17960E+01    0.10000E+01    0.20000E+00    0.31757E-06
    0.17980E+01    0.10000E+01    0.20000E+00    0.31151E-06
    0.18000E+01    0.10000E+01    0.20000E+00    0.30545E-06
    0.18020E+01    0.10000E+01    0.20000E+00    0.29938E-06
    0.18040E+01    0.10000E+01    0.20000E+00    0.29332E-06
    0.18060E+01    0.10000E+01    0.20000E+00    0.28726E-06
    0.18080E+01    0.10000E+01    0.20000E+00    0.28119E-06
    0.18100E+01    0.10000E+01    0.20000E+00    0.27595E-06
    0.18120E+01    0.10000E+01    0.20000E+00    0.27074E-06
    0.18140E+01    0.10000E+01    0.20000E+00    0.26552E-06
    0.18160E+01    0.10000E+01    0.20000E+00    0.26030E-06
    0.18180E+01    0.10000E+01    0.20000E+00    0.25509E-06
    0.18200E+01    0.10000E+01    0.20000E+00    0.24987E-06
    0.18220E+01    0.10000E+01    0.20000E+00    0.24465E-06
    0.18240E+01    0.10000E+01    0.20000E+00    0.23974E-06
    0.18260E+01    0.10000E+01    0.20000E+00    0.23526E-06
    0.18280E+01    0.10000E+01    0.20000E+00    0.23078E-06
    0.18300E+01    0.10000E+01    0.20000E+00    0.22630E-06
    0.18320E+01    0.10000E+01    0.20000E+00    0.22182E-06
    0.18340E+01    0.10000E+01    0.20000E+00    0.21734E-06
    0.18360E+01    0.10000E+01    0.20000E+00    0.21285E-06
    0.18380E+01    0.10000E+01    0.20000E+00    0.20837E-06
    0.18400E+01    0.10000E+01    0.20000E+00    0.20439E-06
    0.18420E+01    0.10000E+01    0.20000E+00    0.20055E-06
    0.18440E+01    0.10000E+01    0.20000E+00    0.19670E-06
    0.18460E+01    0.10000E+01    0.20000E+00    0.19286E-06
    0.18480E+01    0.10000E+01    0.20000E+00    0.18901E-06
    0.18500E+01    0.10000E+01    0.20000E+00    0.18517E-06
    0.18520E+01    0.10000E+01    0.20000E+00    0.18132E-06
    0.18540E+01    0.10000E+01    0.20000E+00    0.17753E-06
    0.18560E+01    0.10000E+01    0.20000E+00    0.17424E-06
    0.18580E+01    0.10000E+01    0.20000E+00    0.17094E-06
    0.18600E+01    0.10000E+01    0.20000E+00    0.16765E-06
    0.18620E+01    0.10000E+01    0.20000E+00    0.16435E-06
    0.18640E+01    0.10000E+01    0.20000E+00    0.16106E-06
    0.18660E+01    0.10000E+01    0.20000E+00    0.15776E-06
    0.18680E+01    0.10000E+01    0.20000E+00    0.15447E-06
    0.18700E+01    0.10000E+01    0.20000E+00    0.15133E-06
    0.18720E+01    0.10000E+01    0.20000E+00    0.14851E-06
    0.18740E+01    0.10000E+01    0.20000E+00    0.14569E-06
    0.18760E+01    0.10000E+01    0.20000E+00    0.14288E-06
    0.18780E+01    0.10000E+01    0.20000E+00    0.14006E-06
    0.18800E+01    0.10000E+01    0.20000E+00    0.13724E-06
    0.18820E+01    0.10000E+01    0.20000E+00    0.13442E-06
    0.18840E+01    0.10000E+01    0.20000E+00    0.13160E-06
    0.18860E+01    0.10000E+01    0.20000E+00    0.12899E-06
    0.18880E+01    0.10000E+01    0.20000E+00    0.12658E-06
    0.18900E+01    0.10000E+01    0.20000E+00    0.12417E-06
    0.18920E+01    0.10000E+01    0.20000E+00    0.12176E-06
    0.18940E+01    0.10000E+01    0.20000E+00    0.11935E-06
    0.18960E+01    0.10000E+01    0.20000E+00    0.11694E-06
    0.18980E+01    0.10000E+01    0.20000E+00    0.11454E-06
    0.19000E+01    0.10000E+01    0.20000E+00    0.11213E-06
    0.19020E+01    0.10000E+01    0.20000E+00    0.10993E-06
    0.19040E+01    0.10000E+01    0.20000E+00    0.10787E-06
    0.19060E+01    0.10000E+01    0.20000E+00    0.10582E-06
    0.19080E+01    0.10000E+01    0.20000E+00    0.10376E-06
    0.19100E+01    0.10000E+01    0.20000E+00    0.10171E-06
    0.19120E+01    0.10000E+01    0.20000E+00    0.99656E-07
    0.19140E+01    0.10000E+01    0.20000E+00    0.97601E-07
    0.19160E+01    0.10000E+01    0.20000E+00    0.95547E-07
    0.19180E+01    0.10000E+01    0.20000E+00    0.93679E-07
    0.19200E+01    0.10000E+01    0.20000E+00    0.91928E-07
    0.19220E+01    0.10000E+01    0.20000E+00    0.90178E-07
    0.19240E+01    0.10000E+01    0.20000E+00    0.88428E-07
    0.19260E+01    0.10000E+01    0.20000E+00    0.86677E-07
    0.19280E+01    0.10000E+01    0.20000E+00    0.84927E-07
    0.19300E+01    0.10000E+01    0.20000E+00    0.83176E-07
    0.19320E+01    0.10000E+01    0.20000E+00    0.81426E-07
    0.19340E+01    0.10000E+01    0.20000E+00    0.79823E-07
    0.19360E+01    0.10000E+01    0.20000E+00    0.78334E-07
    0.19380E+01    0.10000E+01    0.20000E+00    0.76845E-07
    0.19400E+01    0.10000E+01    0.20000E+00    0.75356E-07
    0.19420E+01    0.10000E+01    0.20000E+00    0.73867E-07
    0.19440E+01    0.10000E+01    0.20000E+00    0.72378E-07
    0.19460E+01    0.10000E+01    0.20000E+00    0.70889E-07
    0.19480E+01    0.10000E+01    0.20000E+00    0.69400E-07
    0.19500E+01    0.10000E+01    0.20000E+00    0.68010E-07
    0.19520E+01    0.10000E+01    0.20000E+00    0.66745E-07
    0.19540E+01    0.10000E+01    0.20000E+00    0.65480E-07
    0.19560E+01    0.10000E+01    0.20000E+00    0.64215E-07
    0.19580E+01    0.10000E+01    0.20000E+00    0.62950E-07
    0.19600E+01    0.10000E+01    0.20000E+00    0.61685E-07
    0.19620E+01    0.10000E+01    0.20000E+00    0.60421E-07
    0.19640E+01    0.10000E+01    0.20000E+00    0.59156E-07
    0.19660E+01    0.10000E+01    0.20000E+00    0.57938E-07
    0.19680E+01    0.10000E+01    0.20000E+00    0.56865E-07
    0.19700E+01    0.10000E+01    0.20000E+00    0.55792E-07
    0.19720E+01    0.10000E+01    0.20000E+00    0.54719E-07
    0.19740E+01    0.10000E+01    0.20000E+00    0.53647E-07
    0.19760E+01    0.10000E+01    0.20000E+00    0.52574E-07
    0.19780E+01    0.10000E+01    0.20000E+00    0.51501E-07
    0.19800E+01    0.10000E+01    0.20000E+00    0.50428E-07
    0.19820E+01    0.10000E+01    0.20000E+00    0.49355E-07
    0.19840E+01    0.10000E+01    0.20000E+00    0.48442E-07
    0.19860E+01    0.10000E+01    0.20000E+00    0.47534E-07
    0.19880E+01    0.10000E+01    0.20000E+00    0.46625E-07
    0.19900E+01    0.10000E+01    0.20000E+00    0.45716E-07
    0.19920E+01    0.10000E+01    0.20000E+00    0.44808E-07
    0.19940E+01    0.10000E+01    0.20000E+00    0.43899E-07
    0.19960E+01    0.10000E+01    0.20000E+00    0.42991E-07
    0.19980E+01    0.10000E+01    0.20000E+00    0.42082E-07
    0.20000E+01    0.10000E+01    0.20000E+00    0.41261E-07
    0.00000E+00    0.73913E+01    0.14324E-01    0.88059E+02
    0.20000E-02    0.57727E+01    0.17122E-01    0.85601E+02
    0.40000E-02    0.40907E+01    0.21115E-01    0.77938E+02
    0.60000E-02    0.30633E+01    0.23402E-01    0.66241E+02
    0.80000E-02    0.25938E+01    0.23597E-01    0.53377E+02
    0.10000E-01    0.24024E+01    0.22508E-01    0.41640E+02
    0.12000E-01    0.23117E+01    0.21100E-01    0.31965E+02
    0.14000E-01    0.22636E+01    0.19822E-01    0.24299E+02
    0.16000E-01    0.22250E+01    0.18955E-01    0.18694E+02
    0.18000E-01    0.22026E+01    0.18421E-01    0.14739E+02
    0.20000E-01    0.21815E+01    0.18112E-01    0.11908E+02
    0.22000E-01    0.21646E+01    0.17966E-01    0.98956E+01
    0.24000E-01    0.21486E+01    0.17933E-01    0.84650E+01
    0.26000E-01    0.21315E+01    0.17974E-01    0.74380E+01
    0.28000E-01    0.21184E+01    0.18063E-01    0.66825E+01
    0.30000E-01    0.20921E+01    0.18183E-01    0.61024E+01
    0.32000E-01    0.20731E+01    0.18326E-01    0.56438E+01
    0.34000E-01    0.20504E+01    0.18481E-01    0.52530E+01
    0.36000E-01    0.20309E+01    0.18643E-01    0.49143E+01
    0.38000E-01    0.20115E+01    0.18809E-01    0.46098E+01
    0.40000E-01    0.19924E+01    0.18981E-01    0.43328E+01
    0.42000E-01    0.19769E+01    0.19154E-01    0.40836E+01
    0.44000E-01    0.19503E+01    0.19328E-01    0.38426E+01
    0.46000E-01    0.19322E+01    0.19503E-01    0.36259E+01
    0.48000E-01    0.19106E+01    0.19679E-01    0.34236E+01
    0.50000E-01    0.18934E+01    0.19853E-01    0.32379E+01
    0.52000E-01    0.18762E+01    0.20025E-01    0.30624E+01
    0.54000E-01    0.18603E+01    0.20198E-01    0.28989E+01
    0.56000E-01    0.18470E+01    0.20369E-01    0.27499E+01
    0.58000E-01    0.18243E+01    0.20539E-01    0.26024E+01
    0.60000E-01    0.18096E+01    0.20707E-01    0.24689E+01
    0.62000E-01    0.17912E+01    0.20874E-01    0.23450E+01
    0.64000E-01    0.17778E+01    0.21038E-01    0.22313E+01
    0.66000E-01    0.17637E+01    0.21200E-01    0.21224E+01
    0.68000E-01    0.17516E+01    0.21361E-01    0.20213E+01
    0.70000E-01    0.17407E+01    0.21520E-01    0.19288E+01
    0.72000E-01    0.17218E+01    0.21677E-01    0.18370E+01
    0.74000E-01    0.17102E+01    0.21832E-01    0.17524E+01
    0.76000E-01    0.16947E+01    0.21986E-01    0.16753E+01
    0.78000E-01    0.16844E+01    0.22136E-01    0.16038E+01
    0.80000E-01    0.16728E+01    0.22285E-01    0.15342E+01
    0.82000E-01    0.16636E+01    0.22432E-01    0.14694E+01
    0.84000E-01    0.16545E+01    0.22577E-01    0.14098E+01
    0.86000E-01    0.16387E+01    0.22720E-01    0.13514E+01
    0.88000E-01    0.16293E+01    0.22862E-01    0.12955E+01
    0.90000E-01    0.16161E+01    0.23002E-01    0.12460E+01
    0.92000E-01    0.16082E+01    0.23138E-01    0.11989E+01
    0.94000E-01    0.15986E+01    0.23273E-01    0.11521E+01
    0.96000E-01    0.15918E+01    0.23406E-01    0.11081E+01
    0.98000E-01    0.15840E+01    0.23537E-01    0.10677E+01
    0.10000E+00    0.15708E+01    0.23665E-01    0.10292E+01
    0.10200E+00    0.15631E+01    0.23793E-01    0.99026E+00
    0.10400E+00    0.15518E+01    0.23918E-01    0.95725E+00
    0.10600E+00    0.15459E+01    0.24039E-01    0.92403E+00
    0.10800E+00    0.15378E+01    0.24159E-01    0.89107E+00
    0.11000E+00    0.15329E+01    0.24278E-01    0.85902E+00
    0.11200E+00    0.15262E+01    0.24394E-01    0.83030E+00
    0.11400E+00    0.15150E+01    0.24508E-01    0.80418E+00
    0.11600E+00    0.15086E+01    0.24621E-01    0.77582E+00
    0.11800E+00    0.14988E+01    0.24733E-01    0.75334E+00
    0.12000E+00    0.14945E+01    0.24841E-01    0.72840E+00
    0.12200E+00    0.14876E+01    0.24947E-01    0.70426E+00
    0.12400E+00    0.14841E+01    0.25053E-01    0.67936E+00
    0.12600E+00    0.14781E+01    0.25156E-01    0.65838E+00
    0.12800E+00    0.14685E+01    0.25258E-01    0.64045E+00
    0.13000E+00    0.14631E+01    0.25359E-01    0.61905E+00
    0.13200E+00    0.14546E+01    0.25458E-01    0.60376E+00
    0.13400E+00    0.14513E+01    0.25554E-01    0.58392E+00
    0.13600E+00    0.14453E+01    0.25649E-01    0.56579E+00
    0.13800E+00    0.14428E+01    0.25743E-01    0.54529E+00
    0.14000E+00    0.14374E+01    0.25836E-01    0.52979E+00
    0.14200E+00    0.14292E+01    0.25927E-01    0.51757E+00
    0.14400E+00    0.14244E+01    0.26017E-01    0.50104E+00
    0.14600E+00    0.14170E+01    0.26107E-01    0.49086E+00
    0.14800E+00    0.14144E+01    0.26193E-01    0.47445E+00
    0.15000E+00    0.14091E+01    0.26279E-01    0.46060E+00
    0.15200E+00    0.14073E+01    0.26364E-01    0.44304E+00
    0.15400E+00    0.14023E+01    0.26448E-01    0.43159E+00
    0.15600E+00    0.13950E+01    0.26532E-01    0.42342E+00
    0.15800E+00    0.13908E+01    0.26615E-01    0.41025E+00
    0.16000E+00    0.13841E+01    0.26697E-01    0.40349E+00
    0.16200E+00    0.13820E+01    0.26776E-01    0.38922E+00
    0.16400E+00    0.13772E+01    0.26855E-01    0.37732E+00
    0.16600E+00    0.13759E+01    0.26934E-01    0.36066E+00
    0.16800E+00    0.13716E+01    0.27010E-01    0.34897E+00
    0.17000E+00    0.13655E+01    0.27086E-01    0.33862E+00
    0.17200E+00    0.13624E+01    0.27161E-01    0.32177E+00
    0.17400E+00    0.13573E+01    0.27238E-01    0.31044E+00
    0.17600E+00    0.13565E+01    0.27315E-01    0.29240E+00
    0.17800E+00    0.13533E+01    0.27399E-01    0.27509E+00
    0.18000E+00    0.13531E+01    0.27492E-01    0.25588E+00
    0.18200E+00    0.13499E+01    0.27597E-01    0.23747E+00
    0.18400E+00    0.13445E+01    0.27717E-01    0.21630E+00
    0.18600E+00    0.13416E+01    0.27856E-01    0.18729E+00
    0.18800E+00    0.13363E+01    0.28021E-01    0.15676E+00
    0.19000E+00    0.13347E+01    0.28220E-01    0.11584E+00
    0.19200E+00    0.13308E+01    0.28459E-01    0.58534E-01
    0.19400E+00    0.13296E+01    0.28750E-01    0.49188E-02
    0.19600E+00    0.13260E+01    0.29105E-01   -0.69051E-01
    0.19800E+00    0.13198E+01    0.29538E-01   -0.17455E+00
    0.20000E+00    0.13165E+01    0.30067E-01   -0.30571E+00
    0.20200E+00    0.13114E+01    0.30728E-01   -0.48840E+00
    0.20400E+00    0.13109E+01    0.31587E-01   -0.70631E+00
    0.20600E+00    0.13086E+01    0.32683E-01   -0.99773E+00
    0.20800E+00    0.13073E+01    0.34111E-01   -0.13124E+01
    0.21000E+00    0.13020E+01    0.35976E-01   -0.17414E+01
    0.21200E+00    0.12908E+01    0.38413E-01   -0.23641E+01
    0.21400E+00    0.12797E+01    0.41597E-01   -0.31633E+01
    0.21600E+00    0.12632E+01    0.45929E-01   -0.42720E+01
    0.21800E+00    0.12457E+01    0.51888E-01   -0.57343E+01
    0.22000E+00    0.12212E+01    0.59988E-01   -0.77062E+01
    0.22200E+00    0.11944E+01    0.70536E-01   -0.96214E+01
    0.22400E+00    0.11700E+01    0.82704E-01   -0.10658E+02
    0.22600E+00    0.11512E+01    0.94942E-01   -0.10310E+02
    0.22800E+00    0.11404E+01    0.10608E+00   -0.92599E+01
    0.23000E+00    0.11303E+01    0.11577E+00   -0.81721E+01
    0.23200E+00    0.11230E+01    0.12430E+00   -0.71349E+01
    0.23400E+00    0.11162E+01    0.13182E+00   -0.62236E+01
    0.23600E+00    0.11101E+01    0.13851E+00   -0.54620E+01
    0.23800E+00    0.11047E+01    0.14452E+00   -0.48356E+01
    0.24000E+00    0.10969E+01    0.14994E+00   -0.43101E+01
    0.24200E+00    0.10916E+01    0.15477E+00   -0.38875E+01
    0.24400E+00    0.10855E+01    0.15924E+00   -0.35296E+01
    0.24600E+00    0.10805E+01    0.16337E+00   -0.32262E+01
    0.24800E+00    0.10759E+01    0.16721E+00   -0.29640E+01
    0.25000E+00    0.10713E+01    0.17080E+00   -0.27383E+01
    0.25200E+00    0.10681E+01    0.17418E+00   -0.25595E+01
    0.25400E+00    0.10623E+01    0.17733E+00   -0.23724E+01
    0.25600E+00    0.10582E+01    0.18030E+00   -0.22216E+01
    0.25800E+00    0.10539E+01    0.18312E+00   -0.20825E+01
    0.26000E+00    0.10500E+01    0.18581E+00   -0.19590E+01
    0.26200E+00    0.10468E+01    0.18837E+00   -0.18546E+01
    0.26400E+00    0.10431E+01    0.19080E+00   -0.17491E+01
    0.26600E+00    0.10410E+01    0.19312E+00   -0.16826E+01
    0.26800E+00    0.10371E+01    0.19533E+00   -0.15872E+01
    0.27000E+00    0.10336E+01    0.19746E+00   -0.15033E+01
    0.27200E+00    0.10306E+01    0.19950E+00   -0.14319E+01
    0.27400E+00    0.10272E+01    0.20147E+00   -0.13579E+01
    0.27600E+00    0.10250E+01    0.20335E+00   -0.13083E+01
    0.27800E+00    0.10223E+01    0.20515E+00   -0.12485E+01
    0.28000E+00    0.10204E+01    0.20689E+00   -0.12116E+01
    0.28200E+00    0.10179E+01    0.20857E+00   -0.11647E+01
    0.28400E+00    0.10148E+01    0.21020E+00   -0.11002E+01
    0.28600E+00    0.10127E+01    0.21177E+00   -0.10618E+01
    0.28800E+00    0.10099E+01    0.21327E+00   -0.10093E+01
    0.29000E+00    0.10080E+01    0.21473E+00   -0.97740E+00
    0.29200E+00    0.10060E+01    0.21614E+00   -0.94377E+00
    0.29400E+00    0.10041E+01    0.21751E+00   -0.91324E+00
    0.29600E+00    0.10030E+01    0.21884E+00   -0.90362E+00
    0.29800E+00    0.10001E+01    0.22012E+00   -0.84711E+00
    0.30000E+00    0.99829E+00    0.22136E+00   -0.81744E+00
    0.30200E+00    0.99632E+00    0.22256E+00   -0.78486E+00
    0.30400E+00    0.99441E+00    0.22374E+00   -0.75382E+00
    0.30600E+00    0.99310E+00    0.22487E+00   -0.73941E+00
    0.30800E+00    0.99131E+00    0.22597E+00   -0.70996E+00
    0.31000E+00    0.99036E+00    0.22704E+00   -0.70722E+00
    0.31200E+00    0.98871E+00    0.22808E+00   -0.68222E+00
    0.31400E+00    0.98667E+00    0.22909E+00   -0.64458E+00
    0.31600E+00    0.98537E+00    0.23008E+00   -0.62892E+00
    0.31800E+00    0.98356E+00    0.23103E+00   -0.59733E+00
    0.32000E+00    0.98238E+00    0.23196E+00   -0.58544E+00
    0.32200E+00    0.98116E+00    0.23286E+00   -0.57109E+00
    0.32400E+00    0.97992E+00    0.23374E+00   -0.55569E+00
